12959,-0.216563,-0.185937,-0.100625,0.033437,0.065,-0.10875,0.00875,0.621875,-0.385,-0.354688,-0.320938,-0.332812,-0.184063,-0.166562,-0.25375,-0.284687,-0.321875,-0.307187,-0.272188,-0.232187,-0.134687,-0.253437,-0.34125,-0.315313,-0.38375,-0.192188,0.674062,-0.129062,-0.08625,0.125,-0.043125,-0.125
12960,-0.284687,-0.320625,-0.346563,-0.231562,-0.226563,-0.4025,-0.234375,0.63875,-0.466875,-0.473125,-0.47625,-0.44125,-0.219375,-0.208125,-0.276562,-0.279375,-0.304063,-0.296563,-0.278437,-0.267812,-0.187813,-0.278437,-0.46375,-0.470937,-0.486562,-0.32625,0.634063,-0.333438,-0.40625,-0.16625,-0.280937,-0.346563
12961,-0.279063,-0.293125,-0.322812,-0.190313,-0.191563,-0.333125,-0.1025,0.567813,-0.44625,-0.468125,-0.472188,-0.433125,-0.234375,-0.169687,-0.241875,-0.276875,-0.247812,-0.274687,-0.25,-0.18,-0.208438,-0.41625,-0.470625,-0.467812,-0.46375,0.400625,0.05875,-0.325,-0.228438,-0.163125,-0.319063,-0.300625
12962,-0.27375,-0.25375,-0.256563,-0.120625,-0.15125,-0.31625,-0.1375,0.624688,-0.395,-0.435313,-0.441562,-0.423437,-0.242188,-0.1625,-0.261875,-0.294062,-0.279063,-0.29375,-0.285625,-0.217813,-0.157188,-0.354688,-0.4425,-0.433125,-0.44875,-0.037187,0.484063,-0.283437,-0.288437,-0.053125,-0.218125,-0.25125
12963,-0.298125,-0.275312,-0.277812,-0.145625,-0.219375,-0.392188,-0.294062,0.706875,-0.404063,-0.541875,-0.525,-0.525313,-0.399687,-0.208125,-0.263438,-0.30875,-0.311875,-0.309375,-0.312813,-0.284375,-0.202812,-0.338437,-0.517187,-0.522812,-0.536562,-0.505313,0.559062,-0.091562,-0.384062,-0.3,-0.113438,-0.261562
12964,-0.311875,-0.309062,-0.320938,-0.18875,-0.199687,-0.39875,-0.33875,0.691563,-0.2875,-0.523438,-0.5025,-0.495625,-0.390938,-0.2,-0.232187,-0.2875,-0.282188,-0.27,-0.282188,-0.2875,-0.232187,-0.2,-0.390938,-0.495625,-0.5025,-0.523438,-0.2875,0.691563,-0.33875,-0.39875,-0.199687,-0.18875
12965,-0.284375,-0.275313,-0.274375,-0.149375,-0.139687,-0.3375,-0.257187,0.755625,-0.334688,-0.449375,-0.437187,-0.435313,-0.290625,-0.127187,-0.191563,-0.229062,-0.219063,-0.218125,-0.22875,-0.215937,-0.135937,-0.205938,-0.403437,-0.44,-0.445,-0.439063,0.439375,0.105,-0.3225,-0.25625,-0.076563,-0.256563
12966,-0.220937,-0.216875,-0.235938,-0.122188,-0.097813,-0.318125,-0.249063,0.6525,-0.37375,-0.463125,-0.464688,-0.419375,-0.189688,-0.158437,-0.24,-0.24625,-0.238125,-0.234688,-0.2425,-0.249375,-0.197188,-0.138125,-0.343437,-0.468437,-0.45875,-0.459688,0.286563,0.135938,-0.30625,-0.220937,-0.050625,-0.217812
12967,-0.249063,-0.23875,-0.236563,-0.120937,-0.108438,-0.301875,-0.189687,0.647812,-0.420313,-0.48375,-0.475937,-0.429688,-0.218125,-0.204062,-0.269375,-0.265312,-0.265,-0.264375,-0.266562,-0.242188,-0.174375,-0.359062,-0.480313,-0.472813,-0.482813,0.183438,0.255938,-0.291875,-0.225,-0.052187,-0.213125,-0.235625
12968,-0.264688,-0.263125,-0.268125,-0.127813,-0.164375,-0.33625,-0.1775,0.643125,-0.403437,-0.457812,-0.446562,-0.429688,-0.215313,-0.173437,-0.270938,-0.2575,-0.244687,-0.250313,-0.267187,-0.23625,-0.148125,-0.338125,-0.455938,-0.447812,-0.463437,-0.034687,0.481875,-0.31375,-0.3075,-0.071875,-0.22125,-0.264375
12969,-0.264375,-0.247812,-0.257813,-0.12625,-0.163125,-0.329062,-0.14875,0.615937,-0.42125,-0.455312,-0.459687,-0.434687,-0.239688,-0.191563,-0.264375,-0.259062,-0.239063,-0.2575,-0.264062,-0.205,-0.216562,-0.420938,-0.460938,-0.453125,-0.4475,0.479687,-0.00875,-0.32125,-0.205312,-0.10125,-0.25375,-0.244062
12970,-0.259062,-0.240938,-0.261562,-0.16,-0.122187,-0.34375,-0.259687,0.68625,-0.403125,-0.4825,-0.473437,-0.446875,-0.251563,-0.160313,-0.248437,-0.268438,-0.243437,-0.247812,-0.269687,-0.238125,-0.154687,-0.279687,-0.455312,-0.477187,-0.485,-0.337187,0.683125,-0.301562,-0.343125,-0.089375,-0.185313,-0.258437
12971,-0.257187,-0.246562,-0.250313,-0.12,-0.14625,-0.338125,-0.269375,0.65625,-0.370625,-0.49,-0.490938,-0.466563,-0.264688,-0.179375,-0.260312,-0.270938,-0.258125,-0.256875,-0.265625,-0.270938,-0.200625,-0.212187,-0.432187,-0.495937,-0.4825,-0.4575,0.495937,-0.0675,-0.333125,-0.235,-0.074687,-0.235
12972,-0.265938,-0.255,-0.245,-0.099375,-0.168125,-0.336563,-0.246875,0.702812,-0.380313,-0.490937,-0.473125,-0.479688,-0.348437,-0.184375,-0.253438,-0.290625,-0.27,-0.270625,-0.282812,-0.271875,-0.190313,-0.291562,-0.468437,-0.473437,-0.483125,-0.467188,0.516562,-0.020313,-0.333125,-0.244687,-0.060313,-0.225313
12973,-0.279375,-0.268125,-0.260938,-0.127813,-0.147188,-0.342812,-0.272812,0.68125,-0.388125,-0.505313,-0.505,-0.50125,-0.340937,-0.203438,-0.285313,-0.309062,-0.301875,-0.299062,-0.307187,-0.303438,-0.229687,-0.258125,-0.466563,-0.509688,-0.50125,-0.490938,0.327187,0.116562,-0.334688,-0.267812,-0.069375,-0.230937
12974,-0.3025,-0.299062,-0.287813,-0.160938,-0.2075,-0.390312,-0.313125,0.700938,-0.38375,-0.537813,-0.5125,-0.48,-0.323125,-0.130938,-0.225938,-0.327812,-0.375313,-0.375625,-0.346563,-0.254063,-0.131875,-0.26375,-0.461563,-0.501562,-0.534375,-0.492813,0.579063,-0.129063,-0.380313,-0.29,-0.121875,-0.269688
12975,-0.367813,-0.364688,-0.31625,-0.183437,-0.191875,-0.408125,-0.340313,0.629687,-0.374375,-0.55125,-0.549062,-0.615937,-0.517812,-0.359687,-0.388438,-0.44125,-0.5975,-0.676875,-0.535,-0.418437,-0.359688,-0.404063,-0.583438,-0.592188,-0.538437,-0.556563,0.029688,0.315625,-0.37125,-0.389687,-0.105,-0.26
12976,-0.46375,-0.624375,-0.737813,-0.51375,-0.011563,0.053438,-0.033125,0.676875,-0.399375,-0.476563,-0.394375,-0.440625,-0.227188,-0.079375,-0.245,-0.246875,-0.119375,-0.15375,-0.267813,-0.20125,-0.073125,-0.299375,-0.45375,-0.388125,-0.493437,-0.250313,0.648125,-0.013125,0.0275,-0.069063,-0.628125,-0.73
12977,-0.246875,-0.12,-0.151563,-0.15875,-0.047187,-0.23125,-0.12375,0.610625,-0.420625,-0.435938,-0.41375,-0.349375,-0.1275,-0.144062,-0.176875,-0.187812,-0.144375,-0.159688,-0.1925,-0.164375,-0.1125,-0.225,-0.409687,-0.4225,-0.449687,-0.083438,0.479062,-0.212187,-0.18125,-0.040312,-0.205313,-0.094687
12978,-0.195313,-0.151563,-0.146563,-0.024688,-0.090938,-0.274063,-0.058438,0.60625,-0.41625,-0.410625,-0.401875,-0.346563,-0.139687,-0.185,-0.282187,-0.27875,-0.269688,-0.2775,-0.282813,-0.205,-0.125625,-0.323125,-0.404375,-0.4075,-0.429688,0.435937,0.104375,-0.270625,-0.137813,-0.001875,-0.138125,-0.150937
12979,-0.283125,-0.279375,-0.297813,-0.158125,-0.255625,-0.410625,-0.220313,0.57375,-0.489688,-0.539688,-0.552813,-0.523438,-0.321562,-0.219063,-0.280313,-0.295313,-0.2675,-0.278125,-0.291875,-0.256563,-0.2225,-0.44875,-0.555,-0.538125,-0.553125,-0.105625,0.43,-0.385,-0.391562,-0.13,-0.245938,-0.293437
12980,-0.295313,-0.2675,-0.272188,-0.141562,-0.170938,-0.354062,-0.24125,0.644063,-0.413437,-0.461563,-0.44,-0.431562,-0.26375,-0.150313,-0.211562,-0.255625,-0.221875,-0.2325,-0.250937,-0.197812,-0.152813,-0.317187,-0.444375,-0.436563,-0.475625,-0.254063,0.605937,-0.325,-0.355937,-0.096563,-0.195313,-0.273438
12981,-0.2325,-0.198437,-0.209375,-0.080313,-0.07375,-0.30375,-0.246875,0.715625,-0.325312,-0.465937,-0.451875,-0.457812,-0.30625,-0.137812,-0.197812,-0.24,-0.235313,-0.229062,-0.240625,-0.231875,-0.163125,-0.16875,-0.392187,-0.463125,-0.453125,-0.46625,0.065,0.417813,-0.279375,-0.274375,0.003438,-0.15
12982,-0.234688,-0.225,-0.244375,-0.117812,-0.117813,-0.325,-0.267812,0.712188,-0.24625,-0.452188,-0.430938,-0.459375,-0.345313,-0.157187,-0.207813,-0.255937,-0.238438,-0.2325,-0.238438,-0.255937,-0.207813,-0.157187,-0.345313,-0.459375,-0.430938,-0.452188,-0.24625,0.712188,-0.267812,-0.325,-0.117813,-0.117812
12983,-0.249375,-0.233125,-0.262187,-0.123125,-0.1425,-0.333438,-0.260625,0.728437,-0.364375,-0.486562,-0.461563,-0.467187,-0.33875,-0.1525,-0.20125,-0.241562,-0.225313,-0.225625,-0.24125,-0.22,-0.159375,-0.24375,-0.448438,-0.461875,-0.471875,-0.482188,0.419375,0.09375,-0.324375,-0.255,-0.069375,-0.233438
12984,-0.24125,-0.230625,-0.247187,-0.149062,-0.100312,-0.3425,-0.24625,0.623125,-0.381562,-0.435625,-0.43,-0.418437,-0.212187,-0.169688,-0.249062,-0.228125,-0.215,-0.215313,-0.22625,-0.250313,-0.183125,-0.184688,-0.404688,-0.43375,-0.43,-0.419688,0.55625,-0.160625,-0.34,-0.14,-0.121875,-0.245313
12985,-0.230625,-0.214375,-0.237813,-0.109375,-0.155,-0.328125,-0.163438,0.555,-0.444375,-0.474063,-0.471875,-0.424062,-0.222187,-0.175938,-0.2525,-0.255,-0.237188,-0.24125,-0.26625,-0.221875,-0.153437,-0.337187,-0.464687,-0.472813,-0.4775,-0.132812,0.473125,-0.3125,-0.306563,-0.049062,-0.198438,-0.223438
12986,-0.2525,-0.234375,-0.235625,-0.110312,-0.15875,-0.3275,-0.212812,0.652187,-0.424687,-0.503125,-0.493437,-0.506562,-0.331563,-0.2,-0.259687,-0.276875,-0.276563,-0.275,-0.27875,-0.25375,-0.193438,-0.367188,-0.509375,-0.49125,-0.507813,-0.3675,0.681875,-0.2725,-0.333125,-0.114687,-0.139375,-0.235
12987,-0.276875,-0.276563,-0.2875,-0.18,-0.155938,-0.37,-0.229375,0.538125,-0.466875,-0.49625,-0.476563,-0.446875,-0.271562,-0.205938,-0.270625,-0.275937,-0.285,-0.281875,-0.2725,-0.247812,-0.198125,-0.37625,-0.477812,-0.479062,-0.511563,-0.131563,0.403125,-0.3525,-0.3175,-0.0925,-0.257187,-0.286875
12988,-0.277812,-0.284688,-0.284688,-0.1675,-0.123438,-0.349063,-0.205938,0.60875,-0.459375,-0.50875,-0.504688,-0.4525,-0.259062,-0.234063,-0.289375,-0.309063,-0.286875,-0.290625,-0.305313,-0.268438,-0.214687,-0.363125,-0.49375,-0.508438,-0.511875,-0.062813,0.415938,-0.32,-0.28875,-0.07375,-0.24875,-0.288438
12989,-0.309063,-0.287188,-0.282188,-0.12875,-0.206563,-0.381563,-0.269062,0.615625,-0.45,-0.525625,-0.522812,-0.508125,-0.309375,-0.2025,-0.280313,-0.293125,-0.274375,-0.277812,-0.293438,-0.264688,-0.202188,-0.36875,-0.525,-0.519375,-0.531875,-0.29625,0.584063,-0.348437,-0.38125,-0.128125,-0.178438,-0.291875
12990,-0.2825,-0.274687,-0.280625,-0.127813,-0.19375,-0.370313,-0.294375,0.720625,-0.357188,-0.549062,-0.524063,-0.519688,-0.404687,-0.241875,-0.285312,-0.354688,-0.385,-0.379375,-0.377187,-0.313438,-0.23875,-0.3275,-0.498437,-0.521562,-0.539375,-0.516875,0.460625,0.045313,-0.35625,-0.315313,-0.081562,-0.238437
12991,-0.384375,-0.36125,-0.315937,-0.136562,-0.109375,-0.269062,-0.184687,0.73625,-0.369687,-0.49375,-0.495625,-0.478125,-0.33875,-0.059062,0.056875,0.270625,0.030625,-0.105,0.253125,0.14625,-0.028125,-0.20375,-0.464687,-0.491563,-0.487813,-0.492188,0.402813,0.166562,-0.248437,-0.215313,-0.061562,-0.265312
12992,0.139062,-0.190625,-0.26,-0.134375,-0.140625,-0.39125,-0.329688,0.669375,-0.355938,-0.537187,-0.604375,-0.643438,-0.507187,-0.290625,-0.276875,-0.319375,-0.309062,-0.32125,-0.311875,-0.310313,-0.261875,-0.354688,-0.586563,-0.631562,-0.589063,-0.515625,0.039687,0.353125,-0.368438,-0.35,-0.05625,-0.205625
12993,-0.307813,-0.3225,-0.356562,-0.350937,-0.270312,-0.430625,-0.359375,0.565938,-0.470937,-0.606562,-0.549375,-0.504375,-0.29875,-0.206875,-0.295,-0.335,-0.280625,-0.261875,-0.315,-0.321875,-0.255,-0.212187,-0.422188,-0.527812,-0.58375,-0.605312,0.099687,0.1275,-0.4,-0.395,-0.249062,-0.397188
12994,-0.189375,-0.216875,-0.268125,-0.298125,-0.331875,-0.341875,-0.303125,-0.27125,-0.256875,-0.2375,-0.18,0.06375,0.173125,-0.200625,-0.39375,-0.42875,-0.41625,-0.37,0.581875,0.465,-0.38625,-0.563125,-0.58625,-0.56125,-0.54375,-0.549375,-0.540625,-0.5025,-0.37875,-0.23625,-0.208125,-0.341875
12995,-0.349063,-0.394375,-0.410937,-0.370937,-0.197187,-0.395,-0.42375,0.314687,-0.202187,-0.544375,-0.502813,-0.482813,-0.348125,-0.216563,-0.315625,-0.285313,-0.248125,-0.266562,-0.263438,-0.253125,-0.260312,-0.328438,-0.234687,-0.29125,-0.47,-0.494375,-0.533125,-0.43125,0.495937,-0.404063,-0.447812,-0.189688
12996,-0.260312,-0.253125,-0.265,-0.112187,-0.130938,-0.3175,-0.16625,0.574687,-0.432187,-0.472188,-0.454375,-0.42125,-0.251563,-0.140625,-0.223125,-0.25,-0.229062,-0.240313,-0.245,-0.167812,-0.175625,-0.375938,-0.449062,-0.466875,-0.476875,0.077188,0.305,-0.299688,-0.255938,-0.044375,-0.230625,-0.263438
12997,-0.240938,-0.235938,-0.263438,-0.13,-0.1775,-0.365,-0.286563,0.6475,-0.394063,-0.494063,-0.475,-0.478125,-0.354375,-0.18125,-0.27375,-0.315625,-0.314063,-0.315313,-0.313437,-0.293437,-0.194375,-0.290312,-0.471563,-0.474063,-0.483125,-0.481562,0.485312,-0.081563,-0.3575,-0.264375,-0.085313,-0.249062
12998,-0.31375,-0.31125,-0.323438,-0.215937,-0.189688,-0.385625,-0.3025,0.64375,-0.414063,-0.494063,-0.4575,-0.450938,-0.33875,-0.158438,-0.215312,-0.258437,-0.2325,-0.237813,-0.24875,-0.239687,-0.15625,-0.27875,-0.440313,-0.455625,-0.48375,-0.487812,0.470312,-0.094688,-0.374375,-0.273125,-0.15625,-0.321875
12999,-0.240625,-0.23,-0.251563,-0.14625,-0.088437,-0.31,-0.238437,0.739375,-0.34375,-0.442813,-0.415625,-0.405625,-0.26375,-0.14,-0.23375,-0.242812,-0.219687,-0.2125,-0.234375,-0.249687,-0.168437,-0.190937,-0.37375,-0.411563,-0.431875,-0.43875,0.388125,0.149375,-0.306875,-0.20375,-0.069375,-0.23375
13000,-0.229375,-0.19875,-0.205313,-0.072812,-0.118438,-0.313125,-0.221563,0.705938,-0.359688,-0.466875,-0.455,-0.453438,-0.294375,-0.150937,-0.260625,-0.289688,-0.259062,-0.256875,-0.277188,-0.287187,-0.181562,-0.206562,-0.421562,-0.45875,-0.459375,-0.4625,0.375937,0.13875,-0.29625,-0.24625,-0.020937,-0.17375
13001,-0.267187,-0.267188,-0.276562,-0.125,-0.1625,-0.355938,-0.274375,0.73,-0.345313,-0.482813,-0.475313,-0.471875,-0.3625,-0.2025,-0.279687,-0.305625,-0.301563,-0.2975,-0.299688,-0.305937,-0.216562,-0.28125,-0.458125,-0.470937,-0.474063,-0.475937,0.421875,0.099375,-0.341875,-0.28625,-0.0675,-0.242188
13002,-0.304688,-0.298438,-0.298125,-0.202812,-0.1525,-0.373437,-0.288125,0.587188,-0.465,-0.514063,-0.495625,-0.4875,-0.339687,-0.207813,-0.290625,-0.31125,-0.304375,-0.306875,-0.314687,-0.263437,-0.21375,-0.394375,-0.495313,-0.500625,-0.52375,-0.322187,0.562187,-0.362188,-0.36375,-0.099688,-0.245625,-0.2975
13003,-0.31125,-0.304375,-0.297188,-0.196562,-0.1725,-0.38625,-0.261562,0.556562,-0.460938,-0.490938,-0.471875,-0.452812,-0.285625,-0.208125,-0.279063,-0.282187,-0.273125,-0.275,-0.285937,-0.25,-0.206875,-0.39,-0.469687,-0.48,-0.507187,-0.086563,0.356875,-0.364688,-0.336875,-0.11125,-0.266875,-0.301562
13004,-0.280313,-0.275625,-0.292188,-0.17,-0.14375,-0.369063,-0.2725,0.659688,-0.450937,-0.510937,-0.485313,-0.439375,-0.2375,-0.2075,-0.291875,-0.304375,-0.289063,-0.290937,-0.304063,-0.2875,-0.19625,-0.26375,-0.451875,-0.489062,-0.511875,-0.394375,0.671875,-0.320938,-0.37,-0.108438,-0.193438,-0.294375
13005,-0.307188,-0.29,-0.294063,-0.145625,-0.189063,-0.367812,-0.130625,0.551562,-0.4825,-0.505,-0.495937,-0.47125,-0.28125,-0.235313,-0.310313,-0.298125,-0.282812,-0.290312,-0.3175,-0.255625,-0.237812,-0.440938,-0.497187,-0.503125,-0.5075,0.186875,0.218125,-0.358125,-0.274063,-0.099688,-0.275625,-0.289375
13006,-0.305,-0.286875,-0.285,-0.149062,-0.169062,-0.35125,-0.168125,0.564062,-0.463437,-0.49125,-0.46125,-0.434063,-0.235937,-0.174062,-0.2575,-0.267187,-0.264062,-0.269375,-0.261875,-0.199375,-0.190937,-0.399063,-0.460312,-0.484687,-0.498125,0.230312,0.159062,-0.346875,-0.252187,-0.097188,-0.268438,-0.285
13007,-0.269375,-0.262812,-0.260312,-0.1325,-0.159063,-0.34125,-0.255,0.72375,-0.342812,-0.487813,-0.464687,-0.445625,-0.36375,-0.169375,-0.1975,-0.25,-0.2325,-0.228125,-0.248438,-0.22125,-0.154688,-0.30625,-0.443438,-0.459062,-0.480938,-0.447188,0.575938,-0.048125,-0.333438,-0.243437,-0.085625,-0.24375
13008,-0.228125,-0.225938,-0.22375,-0.06875,-0.131563,-0.308438,-0.25875,0.71375,-0.240313,-0.431563,-0.37375,-0.315937,-0.251875,-0.084688,-0.025,-0.04,0.011562,-0.04,0.011563,-0.039375,-0.025,-0.065938,-0.234375,-0.314063,-0.362188,-0.425313,-0.320625,0.729375,-0.214375,-0.308125,-0.173125,-0.045625
13009,0.00125,-0.03625,-0.160937,-0.08375,-0.167812,-0.212812,0.099062,0.99125,-0.111875,-0.284375,-0.36625,-0.412188,-0.331563,-0.280625,-0.324688,-0.210625,-0.194063,-0.219062,-0.193438,-0.305,-0.2925,-0.304062,-0.405937,-0.382187,-0.305625,-0.209063,0.806562,0.315625,-0.125312,-0.248437,-0.053125,-0.16625
13010,-0.194375,-0.246875,-0.300625,-0.088125,-0.1025,-0.509375,-0.532187,0.435938,-0.508125,-0.58125,-0.488125,-0.572187,-0.479688,-0.602813,-0.696875,-0.641563,-0.52625,-0.495937,-0.627187,-0.699375,-0.626875,-0.477812,-0.568437,-0.492188,-0.569687,-0.55375,0.416562,-0.474688,-0.525625,-0.155938,-0.063125,-0.281563
13011,-0.627187,-0.494687,-0.289063,-0.385938,-0.4975,-0.65875,-0.421875,0.602812,-0.442187,-0.576563,-0.489375,-0.389375,-0.32375,-0.462187,-0.521875,-0.374687,-0.086562,-0.148125,-0.439687,-0.521875,-0.416562,-0.325938,-0.424062,-0.504688,-0.585938,-0.249687,0.495937,-0.51,-0.68375,-0.4275,-0.365313,-0.300312
13012,-0.439687,-0.148125,0.08375,0.192188,-0.029062,-0.480625,-0.491562,0.341563,-0.839063,-0.826563,-0.67875,-0.627813,-0.398125,-0.395313,-0.411875,-0.419375,-0.379687,-0.414688,-0.41125,-0.413438,-0.364375,-0.579063,-0.670625,-0.780625,-0.885312,-0.007188,-0.165312,-0.540625,-0.17375,0.202188,0.121562,-0.083125
13013,-0.409375,-0.411875,-0.365,-0.183437,-0.152813,-0.250313,0.1525,0.799375,-0.118437,-0.173125,-0.38375,-0.469063,-0.206563,-0.128125,-0.230625,-0.236563,-0.25375,-0.235938,-0.224062,-0.119375,-0.236562,-0.486562,-0.348125,-0.164063,-0.094062,0.905937,0.010937,-0.2575,-0.124063,-0.21625,-0.371875,-0.414063
13014,-0.236563,-0.249688,-0.293438,-0.309062,-0.106875,-0.11875,0.066875,0.69375,-0.352188,-0.462812,-0.555313,-0.650313,-0.5125,-0.495625,-0.6275,-0.651875,-0.435625,-0.561875,-0.668437,-0.59,-0.432187,-0.637187,-0.61375,-0.481562,-0.443125,0.001875,0.645937,-0.069063,-0.144375,-0.16625,-0.346875,-0.251875
13015,-0.605937,-0.339375,-0.044375,0.221563,0.035625,-0.180625,-0.095937,0.720625,-0.351563,-0.469375,-0.564687,-0.505,-0.204687,-0.215625,-0.374375,-0.36875,-0.374687,-0.374687,-0.36875,-0.374375,-0.215625,-0.204687,-0.505,-0.564687,-0.469375,-0.351563,0.720625,-0.095937,-0.180625,0.035625,0.221563,-0.044375
13016,-0.365625,-0.372187,-0.357812,-0.252187,-0.200938,-0.280625,-0.195313,0.732813,-0.387188,-0.452812,-0.451875,-0.65,-0.546875,-0.23875,-0.239063,-0.275,-0.368438,-0.3525,-0.276563,-0.227188,-0.261875,-0.585938,-0.628125,-0.440625,-0.462812,-0.305,0.73625,-0.25875,-0.278125,-0.178125,-0.285,-0.35375
13017,-0.314375,-0.419687,-0.474687,-0.290937,-0.155312,-0.33125,-0.215937,0.659063,-0.3625,-0.462188,-0.445,-0.438125,-0.32125,-0.175312,-0.211562,-0.209688,-0.199062,-0.20125,-0.204375,-0.21625,-0.175,-0.274375,-0.422812,-0.44,-0.460625,-0.43875,0.4575,0.013437,-0.316563,-0.22625,-0.198438,-0.472187
13018,-0.199375,-0.21125,-0.239688,-0.096562,-0.124688,-0.34625,-0.281563,0.800938,-0.1925,-0.367188,-0.423437,-0.47875,-0.380313,-0.237188,-0.298125,-0.29,-0.225625,-0.196875,-0.280937,-0.302813,-0.240938,-0.3375,-0.466875,-0.44625,-0.371875,-0.314062,0.729688,-0.1,-0.342188,-0.210313,-0.056563,-0.218125
13019,-0.236875,-0.160313,-0.182813,-0.104687,-0.096875,-0.302813,-0.275312,0.650937,-0.40375,-0.574062,-0.625313,-0.598438,-0.388125,-0.18875,-0.3,-0.4525,-0.44,-0.394687,-0.45,-0.426562,-0.26125,-0.20125,-0.464688,-0.617813,-0.610937,-0.569062,-0.14625,0.47625,-0.290937,-0.295312,-0.038125,-0.145625
13020,-0.459062,-0.431875,-0.391875,-0.295938,-0.243437,-0.462813,-0.226875,0.6625,-0.546875,-0.598125,-0.537813,-0.46125,-0.208437,-0.09125,-0.22375,-0.285937,-0.264687,-0.278125,-0.26875,-0.146563,-0.105937,-0.348437,-0.511875,-0.57875,-0.610937,-0.085625,0.47,-0.407813,-0.41,-0.192813,-0.372813,-0.405
13021,-0.285937,-0.262187,-0.272812,-0.166562,-0.139688,-0.338437,-0.205938,0.641563,-0.46375,-0.526563,-0.530625,-0.4125,-0.195937,-0.21625,-0.28625,-0.271875,-0.267812,-0.27,-0.279375,-0.271875,-0.166562,-0.297187,-0.490313,-0.535313,-0.524688,-0.075,0.474063,-0.337187,-0.284063,-0.090313,-0.240938,-0.260938
13022,-0.279375,-0.27,-0.258125,-0.118437,-0.125625,-0.330938,-0.19375,0.665937,-0.470625,-0.533125,-0.514063,-0.456875,-0.227187,-0.211562,-0.270312,-0.275625,-0.27,-0.275625,-0.270312,-0.211562,-0.227187,-0.456875,-0.514063,-0.533125,-0.470625,0.665937,-0.19375,-0.330938,-0.125625,-0.118437,-0.258125,-0.27
13023,-0.274687,-0.274375,-0.269375,-0.119062,-0.165938,-0.333438,-0.140313,0.648437,-0.421875,-0.466875,-0.482188,-0.466875,-0.284375,-0.166562,-0.2525,-0.244687,-0.224375,-0.235625,-0.255937,-0.178438,-0.25375,-0.455,-0.484375,-0.464687,-0.454063,0.511562,0.007188,-0.329687,-0.209062,-0.089375,-0.265312,-0.272188
13024,-0.249687,-0.225938,-0.224688,-0.102187,-0.105,-0.31125,-0.20375,0.740625,-0.38125,-0.479062,-0.473437,-0.450312,-0.293125,-0.133125,-0.210625,-0.22875,-0.218125,-0.228437,-0.230937,-0.163438,-0.180625,-0.394688,-0.470625,-0.475937,-0.470313,0.08,0.453125,-0.301562,-0.261562,-0.023438,-0.19125,-0.22625
13025,-0.230937,-0.21375,-0.234688,-0.102187,-0.082812,-0.320625,-0.27,0.744375,-0.29,-0.489375,-0.4875,-0.475937,-0.352187,-0.150312,-0.192813,-0.2475,-0.247813,-0.236875,-0.248437,-0.234063,-0.145,-0.243125,-0.432812,-0.48,-0.490625,-0.470625,0.34625,0.20875,-0.3,-0.254062,-0.029375,-0.185625
13026,-0.247813,-0.244062,-0.24875,-0.0875,-0.126563,-0.325938,-0.29125,0.710312,-0.274063,-0.487813,-0.475937,-0.466875,-0.345313,-0.153437,-0.222188,-0.26375,-0.252813,-0.239063,-0.25625,-0.264375,-0.20625,-0.16125,-0.375313,-0.46875,-0.475625,-0.491875,-0.1425,0.613438,-0.302188,-0.326875,-0.085313,-0.11875
13027,-0.260937,-0.242188,-0.2475,-0.115938,-0.133125,-0.34125,-0.24875,0.755313,-0.337812,-0.480312,-0.473125,-0.470625,-0.33375,-0.14125,-0.22,-0.238125,-0.205938,-0.205938,-0.234375,-0.228125,-0.141562,-0.303438,-0.46125,-0.475938,-0.478125,-0.395625,0.711875,-0.169062,-0.339063,-0.174688,-0.088437,-0.242812
13028,-0.219063,-0.204062,-0.213125,-0.094375,-0.074687,-0.317813,-0.259687,0.7175,-0.3675,-0.466563,-0.468125,-0.43625,-0.234375,-0.146563,-0.240313,-0.238125,-0.226563,-0.233437,-0.23125,-0.2475,-0.169375,-0.18125,-0.405312,-0.465937,-0.466563,-0.439062,0.53375,-0.044063,-0.319063,-0.157812,-0.044375,-0.201562
13029,-0.238125,-0.226563,-0.240625,-0.11125,-0.114062,-0.315937,-0.189688,0.686562,-0.409062,-0.477188,-0.480625,-0.454687,-0.24,-0.167812,-0.262188,-0.288125,-0.275937,-0.282812,-0.280625,-0.219063,-0.160625,-0.365,-0.485938,-0.4775,-0.471563,0.012188,0.449375,-0.293438,-0.274687,-0.035625,-0.192187,-0.240938
13030,-0.288125,-0.275312,-0.275937,-0.134375,-0.162188,-0.338125,-0.199375,0.73125,-0.413125,-0.483438,-0.477188,-0.458438,-0.266875,-0.17125,-0.250938,-0.26125,-0.249688,-0.252813,-0.259375,-0.230312,-0.164375,-0.358125,-0.479688,-0.47375,-0.490625,-0.120937,0.620625,-0.320937,-0.334063,-0.060938,-0.216875,-0.276562
13031,-0.261875,-0.252187,-0.259062,-0.150312,-0.122813,-0.333125,-0.212187,0.600937,-0.420938,-0.472188,-0.495937,-0.449375,-0.23,-0.175938,-0.27125,-0.25,-0.237188,-0.24375,-0.265,-0.233438,-0.162813,-0.35,-0.4925,-0.485938,-0.465937,-0.054375,0.401875,-0.309375,-0.276875,-0.064375,-0.230937,-0.254063
